batch103.199 12.045 49.2131 34
batch166.103 10.336 49.2127 32
batch180.100 10.515 49.2125 28
batch157.350 8.889 49.2125 26
batch64.50 9.533 49.2121 30
batch54.11 7.968 49.212 33
batch165.45 12.973 49.212 31
batch125.316 12.355 49.212 32
batch178.174 8.858 49.2116 32
batch199.404 10.116 49.2115 30
batch153.512 13.027 49.2112 34
batch178.91 9.536 49.211 29
batch114.373 10.715 49.2109 32
batch24.186 10.503 49.2108 24
batch64.395 11.229 49.2105 27
batch26.317 12.133 49.2103 35
batch198.318 12.297 49.21 32
batch153.383 9.936 49.2099 33
batch56.184 11.319 49.2097 35
batch109.540 11.315 49.2096 30
batch120.39 11.927 49.2094 30
batch194.477 10.569 49.2092 31
batch118.218 11.247 49.2092 35
batch113.110 13.386 49.2087 33
batch111.34 8.482 49.2086 31
batch2.146 9.628 49.2085 28
batch134.228 11.486 49.2084 28
batch186.276 8.918 49.2076 32
batch179.463 9.315 49.2071 33
batch170.289 12.447 49.2071 32
batch140.9 12.601 49.2071 35
batch21.139 11.393 49.207 30
batch160.210 11.967 49.2065 34
batch162.313 12.919 49.2062 31
batch33.94 11.112 49.2059 35
batch154.155 12.047 49.2059 16
batch54.549 9.089 49.2056 34
batch131.335 11.037 49.2055 28
batch6.427 12.644 49.2049 27
batch155.362 9.250 49.2046 31
batch36.253 11.140 49.2044 32
batch181.249 12.536 49.2038 35
batch22.256 12.497 49.2037 25
batch162.63 8.435 49.2036 28
batch37.36 12.180 49.2029 28
batch174.153 8.951 49.2029 35
batch170.85 8.426 49.2029 34
batch117.487 12.030 49.2027 22
batch110.388 9.463 49.2026 35
batch191.62 12.404 49.2024 33
batch59.370 11.426 49.2023 18
batch166.516 11.846 49.2017 35
batch171.263 10.937 49.2015 27
batch173.580 11.047 49.2013 29
batch132.380 12.341 49.2013 34
batch107.188 8.425 49.2009 30
batch26.578 11.831 49.2008 30
batch140.86 10.359 49.2008 31
batch148.491 11.054 49.2006 30
batch171.225 11.587 49.2004 19
batch38.194 12.131 49.2001 35
batch14.257 12.589 49.1996 29
batch122.308 11.549 49.1991 24
batch111.372 10.801 49.1989 28
batch198.17 12.261 49.1986 15
batch54.274 11.568 49.1984 29
batch120.419 8.742 49.1984 32
batch70.491 9.220 49.1983 20
batch155.125 10.997 49.1982 23
batch189.482 9.951 49.1975 28
batch167.328 11.713 49.1969 26
batch59.538 7.873 49.1965 30
batch176.420 11.530 49.1964 28
batch73.98 9.295 49.1961 32
batch190.104 11.633 49.1961 35
batch65.96 10.284 49.1953 35
batch125.504 9.683 49.1953 35
batch36.411 13.260 49.1952 25
batch139.41 10.277 49.1952 24
batch19.330 8.312 49.1945 34
batch102.343 11.839 49.1943 29
batch112.433 11.116 49.1941 35
batch66.543 8.060 49.194 18
batch197.463 10.467 49.192 33
batch46.296 9.456 49.1915 31
batch39.87 9.875 49.1914 34
batch177.145 8.612 49.1914 26
batch105.227 10.643 49.191 33
batch196.104 8.587 49.1909 26
batch172.367 7.789 49.1909 30
batch150.535 10.972 49.1903 29
batch36.313 9.828 49.1899 26
batch34.371 12.606 49.1898 32
batch12.405 11.414 49.1891 34
batch192.53 7.821 49.189 19
batch53.555 10.983 49.1888 35
batch124.548 11.053 49.1888 30
batch11.135 11.870 49.1888 31
batch146.127 10.584 49.1885 14
batch186.111 12.112 49.1884 30
batch65.565 10.848 49.1879 27
batch4.256 8.107 49.1878 31
batch191.306 11.226 49.1877 32
batch3.380 9.446 49.1876 31
batch170.508 10.067 49.1864 32
batch179.106 10.488 49.1863 28
batch58.445 11.651 49.1858 34
batch120.170 11.830 49.1846 22
batch118.66 11.697 49.1846 35
batch102.71 10.449 49.1846 33
batch19.572 12.491 49.1842 19
batch110.241 10.965 49.1839 31
batch56.29 7.734 49.1837 33
batch52.252 9.297 49.1834 30
batch66.496 9.840 49.1829 29
batch127.555 9.873 49.1824 21
batch124.385 13.513 49.1823 29
batch183.405 11.005 49.1822 33
batch29.498 8.584 49.1816 34
batch162.145 10.209 49.1815 32
batch64.553 9.340 49.1812 24
batch161.195 8.930 49.1811 35
batch184.392 10.437 49.181 26
batch120.514 7.817 49.1809 31
batch188.70 11.403 49.1804 25
batch46.246 12.075 49.1802 28
batch57.457 11.523 49.1801 14
batch3.345 11.289 49.179 24
batch48.27 8.580 49.1788 35
batch30.189 9.889 49.1787 32
batch122.247 10.654 49.1783 30
batch193.550 11.099 49.1782 34
batch135.54 9.079 49.1777 34
batch175.278 12.475 49.1774 29
batch163.399 13.301 49.1774 26
batch120.335 10.350 49.1774 30
batch7.306 11.029 49.1772 28
batch31.390 10.932 49.1769 28
batch182.168 10.800 49.1766 15
batch172.195 10.565 49.1763 27
batch162.72 13.313 49.1763 32
batch7.313 11.539 49.1761 18
batch62.98 11.726 49.176 32
batch139.511 12.410 49.1751 27
batch180.483 11.323 49.175 34
batch104.423 10.420 49.175 29
batch58.515 10.389 49.1749 30
batch30.117 10.706 49.1748 35
batch147.482 8.082 49.1745 31
batch31.360 10.707 49.1734 29
batch174.493 11.388 49.1734 35
batch107.405 9.506 49.1732 31
batch67.359 10.159 49.1729 25
batch100.280 6.521 49.1729 30
batch175.158 9.566 49.172 33
batch190.455 9.680 49.1716 31
batch144.292 10.771 49.1716 33
batch10.345 10.566 49.1716 32
batch160.274 11.771 49.1715 33
batch185.76 12.592 49.1713 35
batch182.223 10.528 49.1708 34
batch133.114 10.907 49.1705 33
batch167.42 10.712 49.1701 33
batch176.70 12.195 49.1697 34
batch141.50 11.702 49.1692 29
batch108.27 9.566 49.1692 27
batch63.385 12.628 49.1685 32
batch71.312 10.532 49.1683 30
batch130.578 10.024 49.1683 26
batch39.171 11.038 49.1682 31
batch128.145 8.586 49.1682 29
batch11.105 9.844 49.1682 32
batch2.296 9.248 49.1673 27
batch188.365 9.749 49.1671 32
batch160.64 8.539 49.1669 34
batch103.16 10.166 49.1665 33
batch29.40 12.578 49.1656 31
batch114.248 11.169 49.1656 17
batch193.542 9.105 49.1655 30
batch176.429 9.181 49.1653 27
batch105.433 8.762 49.1651 31
batch69.546 11.085 49.165 29
batch44.537 11.839 49.165 32
batch143.278 9.411 49.1649 29
batch129.152 11.855 49.1645 30
batch152.296 9.557 49.1642 27
batch120.243 11.432 49.164 31
batch198.408 11.717 49.1637 31
batch157.149 12.047 49.1636 33
batch26.62 10.448 49.1628 32
batch103.383 11.206 49.1626 35
batch107.150 13.015 49.1625 24
batch45.572 8.534 49.1622 21
batch5.322 10.186 49.162 32
batch173.238 10.010 49.162 30
batch11.309 12.464 49.162 15
batch140.241 8.756 49.1619 30
batch158.90 10.358 49.1615 29
batch65.127 11.005 49.1613 30
batch11.102 12.485 49.1606 30
batch70.231 9.647 49.1604 34
batch4.147 12.390 49.1604 23
batch162.383 9.386 49.1604 11
batch176.367 12.075 49.1603 30
batch169.237 11.473 49.1602 31
batch171.16 11.484 49.1588 23
batch166.136 11.689 49.1585 32
batch119.418 10.446 49.1583 32
batch34.472 8.264 49.158 26
batch1.231 11.348 49.1579 32
batch114.102 11.015 49.1573 34
batch194.20 11.651 49.1572 35
batch62.237 8.948 49.1571 34
batch33.13 12.393 49.1571 25
batch161.524 11.887 49.1568 35
batch128.428 12.810 49.1568 32
batch175.298 8.628 49.1564 33
batch143.296 11.010 49.1561 34
batch186.420 9.876 49.156 27
batch152.358 11.812 49.1558 34
batch186.237 12.048 49.1553 29
batch174.352 11.532 49.1553 33
batch166.378 10.096 49.155 30
batch165.323 11.403 49.155 21
batch25.337 9.796 49.1547 35
batch37.435 10.686 49.1546 31
batch164.456 11.147 49.1544 27
batch180.181 10.358 49.1539 15
batch27.413 10.081 49.1538 33
batch183.318 11.981 49.1538 32
batch131.419 12.042 49.1531 31
batch47.465 12.469 49.1529 25
batch21.146 10.830 49.152 33
batch165.560 11.502 49.152 30
batch163.470 10.958 49.1518 34
batch113.539 8.976 49.1518 34
batch28.493 11.011 49.1517 33
batch62.544 9.822 49.1513 33
batch190.466 9.330 49.1505 31
batch175.25 10.800 49.1504 32
batch72.514 11.562 49.1503 35
batch28.416 8.103 49.1497 31
batch65.410 11.601 49.1496 28
batch67.488 12.472 49.1487 27
batch153.141 13.257 49.1487 34
batch161.501 6.507 49.1485 26
batch127.322 8.382 49.1485 35
batch34.146 13.292 49.1482 25
batch74.176 10.138 49.1479 29
batch139.247 11.919 49.1478 27
batch29.301 12.692 49.1476 34
batch135.472 10.118 49.1473 31
batch181.188 12.220 49.147 34
batch102.45 12.424 49.1468 22
batch67.356 9.709 49.1467 35
batch173.282 10.216 49.1465 25
batch141.225 10.404 49.1464 35
batch12.355 11.888 49.146 23
batch104.262 11.962 49.1457 30
batch5.311 9.219 49.1453 35
batch37.277 10.431 49.145 34
batch195.217 10.981 49.145 32
batch107.221 10.787 49.1441 32
batch144.163 12.017 49.1439 35
batch47.300 10.861 49.1437 33
batch196.19 11.082 49.1435 35
batch160.199 8.296 49.1435 23
batch119.548 9.564 49.1431 25
batch110.272 11.398 49.1428 25
batch30.547 11.686 49.1425 26
batch29.528 11.227 49.1425 26
batch162.519 9.496 49.1425 33
batch136.41 10.695 49.1423 33
batch114.193 10.068 49.1417 19
batch163.545 9.456 49.1404 34
batch127.479 12.420 49.1404 28
batch121.455 12.423 49.14 33
batch12.548 10.612 49.14 34
batch69.198 11.034 49.1399 25
batch68.179 12.247 49.1399 31
batch158.226 11.198 49.1395 28
batch36.203 9.351 49.1392 34
batch126.361 12.783 49.1391 22
batch74.208 7.773 49.1382 20
batch177.10 9.357 49.1382 32
batch176.259 12.489 49.1353 31
batch173.290 9.726 49.1353 24
batch168.215 9.996 49.1352 27
batch143.148 11.956 49.1352 35
batch102.424 7.573 49.1352 30
batch56.68 11.885 49.1346 25
batch148.509 9.140 49.1345 31
batch106.445 9.857 49.1345 31
batch134.25 12.586 49.1342 25
batch132.247 11.324 49.1339 35
batch133.527 11.793 49.1337 35
batch20.388 10.219 49.1334 30
batch110.375 11.973 49.1333 25
batch67.383 11.284 49.1328 19
batch150.28 8.251 49.1328 28
batch165.237 9.843 49.1321 30
batch162.378 10.125 49.1314 24
batch15.105 10.371 49.1312 31
batch36.403 10.736 49.1309 29
batch119.541 12.939 49.1308 31
batch4.287 11.096 49.1307 28
batch197.308 10.892 49.1301 35
batch161.139 11.247 49.1301 19
batch45.483 12.213 49.13 32
batch136.180 10.593 49.13 18
batch41.39 11.610 49.1299 33
batch74.130 12.104 49.1298 33
batch73.129 11.934 49.1298 22
batch105.146 12.049 49.1296 30
batch191.441 9.593 49.1293 32
batch122.525 11.028 49.1288 31
batch177.566 8.804 49.1287 35
batch161.426 10.490 49.1285 34
batch68.92 10.473 49.128 21
batch15.396 9.283 49.128 28
batch193.193 11.186 49.1278 35
batch20.251 9.073 49.1277 30
batch161.222 9.349 49.1276 34
batch193.7 11.736 49.127 32
batch179.494 9.175 49.1267 29
batch169.513 13.605 49.1266 35
batch160.151 10.089 49.1259 30
batch126.414 11.036 49.1259 33
batch159.368 11.742 49.1258 32
batch66.268 11.077 49.1255 32
batch47.153 8.793 49.1251 31
batch29.196 9.794 49.124 32
batch197.527 10.113 49.1239 31
batch191.103 10.467 49.123 32
batch10.432 9.520 49.1229 23
batch142.354 11.072 49.1227 32
batch129.439 12.528 49.1225 26
batch6.297 8.472 49.1222 33
batch196.123 11.399 49.1221 34
batch182.89 10.303 49.1217 30
batch150.470 11.195 49.1216 27
batch167.120 10.872 49.1215 30
batch149.110 10.361 49.1214 29
batch163.311 7.745 49.1208 22
batch173.166 7.399 49.1207 27
batch4.562 10.191 49.1206 33
batch45.138 9.346 49.12 32
batch178.485 11.543 49.1199 28
batch113.69 12.910 49.1197 26
batch28.14 11.060 49.1193 19
batch1.35 7.265 49.1192 19
batch161.217 13.640 49.1189 30
batch160.130 9.140 49.1185 33
batch55.247 9.899 49.1182 26
batch101.62 10.370 49.1179 30
batch187.204 11.982 49.1177 18
batch64.528 11.694 49.1171 26
batch124.309 11.618 49.117 32
batch186.438 10.337 49.1168 29
batch136.70 12.392 49.1167 29
batch195.189 9.446 49.1163 26
batch131.166 12.231 49.116 24
batch46.142 10.087 49.1159 28
batch126.298 12.159 49.1159 30
batch131.107 11.288 49.1157 18
batch41.47 9.034 49.1154 31
batch146.58 10.997 49.1154 23
batch115.285 11.513 49.1151 26
batch177.119 11.270 49.1145 33
batch141.375 11.287 49.1145 35
batch152.158 13.442 49.1144 33
batch148.246 8.587 49.1143 22
batch195.109 8.222 49.1142 25
batch12.427 8.446 49.1141 32
batch124.246 9.295 49.1128 24
batch121.342 12.133 49.1127 34
batch70.372 8.583 49.1117 34
batch199.504 10.955 49.1113 34
batch153.77 8.684 49.1109 35
batch173.560 8.258 49.1108 26
batch139.200 11.246 49.1107 31
batch167.124 11.728 49.1106 35
batch185.231 11.749 49.1105 35
batch120.87 11.149 49.1104 34
batch185.440 11.640 49.1094 24
batch18.533 11.837 49.1094 26
batch30.19 9.648 49.1092 31
batch133.9 11.699 49.1091 34
batch109.99 9.799 49.109 20
batch173.516 10.918 49.1085 29
batch180.386 9.988 49.1077 29
batch187.438 9.988 49.1076 32
batch189.110 9.694 49.1075 31
batch196.311 11.701 49.1073 35
batch165.386 10.395 49.1073 23
batch36.50 9.648 49.1071 34
batch45.493 11.397 49.1068 33
batch167.13 8.578 49.106 30
batch35.22 8.664 49.1054 30
batch145.167 10.077 49.1054 26
batch38.562 7.141 49.1053 25
batch141.193 11.375 49.1053 35
batch196.408 9.708 49.105 29
batch186.304 10.473 49.105 26
batch16.246 11.149 49.1042 28
batch20.13 10.178 49.1039 32
batch1.472 12.105 49.1039 34
batch116.352 9.277 49.1034 31
batch71.173 7.378 49.1032 25
batch109.329 12.056 49.1023 22
batch4.260 12.186 49.1022 33
batch21.100 8.744 49.1019 35
batch6.514 9.085 49.1018 30
batch55.187 12.916 49.1017 21
batch180.449 7.503 49.1013 27
batch14.121 11.606 49.1013 33
batch45.57 13.012 49.1012 25
batch50.510 10.835 49.1011 18
batch18.499 10.043 49.1011 33
batch15.438 11.891 49.1007 28
batch36.534 10.874 49.1006 24
batch138.219 9.911 49.1004 28
batch56.551 9.476 49.0999 31
batch170.105 8.174 49.0998 28
batch163.152 10.547 49.0998 34
batch65.211 10.966 49.0997 22
batch110.454 9.269 49.0996 30
batch196.517 8.356 49.0994 26
batch152.254 12.372 49.0991 34
batch21.260 11.936 49.0985 29
batch10.144 11.422 49.0984 32
batch154.399 8.873 49.0982 35
batch45.4 11.520 49.0981 24
batch73.127 12.309 49.0973 28
batch25.525 11.615 49.0971 19
batch173.569 12.769 49.0969 32
batch141.60 11.722 49.0968 27
batch74.44 10.510 49.0967 34
batch165.425 13.445 49.0966 35
batch29.312 10.705 49.0965 34
batch72.299 9.724 49.0961 34
batch183.343 11.883 49.096 22
batch188.58 11.674 49.0951 30
batch193.514 8.721 49.0946 33
batch31.110 11.385 49.0945 35
batch65.101 8.215 49.0943 30
batch190.88 9.247 49.0937 21
batch19.75 12.673 49.0935 29
batch56.556 9.983 49.0932 33
batch59.334 10.486 49.0931 33
batch177.283 12.206 49.093 35
batch116.493 12.071 49.0928 29
batch197.174 10.516 49.0924 29
batch187.582 10.886 49.0923 28
batch109.205 9.544 49.0922 32
batch73.558 9.989 49.0916 35
batch168.93 11.323 49.0913 29
batch115.54 12.551 49.0913 18
batch192.348 12.460 49.0912 31
batch21.368 11.573 49.0911 33
batch102.521 8.491 49.091 30
batch46.463 6.552 49.0902 35
batch114.275 12.432 49.0902 33
batch158.223 10.660 49.0901 23
batch159.213 11.978 49.0899 35
batch190.416 11.239 49.0898 22
batch12.336 12.678 49.0893 35
batch119.458 11.341 49.0892 27
batch66.93 9.103 49.088 34
batch164.93 7.591 49.088 24
batch112.180 10.695 49.088 28
batch115.295 10.938 49.0878 33
batch170.401 12.703 49.0877 25
batch118.223 11.053 49.0877 29
batch149.203 6.847 49.0876 31
batch109.429 8.761 49.0876 34
batch130.297 11.810 49.0867 23
batch137.43 10.879 49.0866 31
batch66.70 9.729 49.0862 35
batch170.216 12.170 49.0859 30
batch38.67 12.199 49.0854 27
batch135.33 12.094 49.0854 34
batch100.219 8.861 49.0852 26
batch55.438 11.170 49.0847 35
batch5.110 8.023 49.0847 27
batch116.401 10.795 49.0841 35
batch184.98 11.537 49.084 31
batch151.80 8.890 49.0838 33
batch38.298 13.983 49.0837 27
batch197.511 9.346 49.0837 21
batch199.477 12.279 49.083 26
batch59.294 12.443 49.0821 33
batch193.431 11.795 49.0821 35
batch60.421 11.058 49.082 30
batch119.311 9.453 49.0817 31
batch22.543 12.118 49.0815 34
batch18.360 11.680 49.0815 35
batch192.164 12.303 49.0813 23
batch176.493 9.691 49.0813 24
batch170.209 7.712 49.0813 34
batch194.88 12.289 49.081 35
batch32.275 11.303 49.0808 28
batch146.329 10.362 49.0804 33
batch11.76 11.091 49.0802 27
batch44.544 10.815 49.0801 18
batch25.404 7.229 49.0801 32
batch195.492 10.958 49.0801 21
batch13.28 6.940 49.0796 33
batch67.289 12.099 49.0792 28
batch194.333 9.198 49.0792 20
batch170.163 9.631 49.079 28
batch143.369 13.213 49.0786 26
batch11.79 12.119 49.0782 27
batch190.344 8.372 49.0775 28
batch72.515 7.218 49.0772 34
batch106.400 11.061 49.0768 31
batch169.177 9.649 49.0764 22
batch139.539 11.321 49.0764 29
batch65.366 13.236 49.0762 31
batch26.170 11.907 49.0761 28
batch32.169 9.821 49.0755 29
batch197.240 10.803 49.0749 24
batch197.538 9.898 49.0748 34
batch135.239 7.661 49.0748 31
batch155.26 11.882 49.0742 35
batch161.492 9.422 49.0737 25
batch123.19 11.180 49.0734 31
batch179.96 11.376 49.0726 29
batch50.511 9.765 49.0719 33
batch137.432 12.316 49.0719 32
batch169.566 10.749 49.0716 26
batch158.498 9.887 49.0716 34
batch10.400 8.766 49.0716 32
batch56.531 10.729 49.0714 22
batch30.406 9.634 49.0714 29
batch16.61 11.943 49.0712 33
batch176.158 9.416 49.0711 27
batch105.339 12.035 49.0707 22
batch181.412 10.068 49.0705 31
batch47.524 12.406 49.0701 23
batch125.473 9.401 49.0698 35
batch18.460 11.439 49.0696 27
batch178.559 9.883 49.0696 26
batch141.297 9.918 49.0694 34
batch33.296 11.475 49.0692 34
batch147.100 11.282 49.0692 33
batch184.45 10.637 49.0686 23
batch172.216 9.343 49.0686 34
batch50.181 9.772 49.0685 20
batch108.348 10.872 49.0684 30
batch177.56 8.514 49.0677 22
batch177.471 11.932 49.0676 35
batch184.576 10.793 49.0666 30
batch157.243 12.050 49.0663 29
batch149.545 11.175 49.0662 32
batch172.239 11.150 49.0659 23
batch106.574 12.236 49.0659 32
batch128.560 10.588 49.0658 31
batch11.498 10.296 49.0658 35
batch25.49 9.374 49.065 21
batch131.96 8.810 49.065 30
batch187.486 9.475 49.0648 34
batch139.145 9.903 49.0642 31
batch126.189 9.727 49.0641 19
batch44.207 11.547 49.0631 32
batch146.520 10.286 49.0627 35
batch124.233 11.687 49.0627 34
batch144.471 10.715 49.0621 32
batch14.364 10.733 49.0621 31
batch73.111 9.068 49.062 35
batch39.373 11.168 49.0619 34
batch116.98 8.989 49.0614 23
batch142.417 11.042 49.0604 35
batch136.405 12.288 49.0603 31
batch44.264 10.547 49.0601 34
batch168.135 8.068 49.0599 33
batch157.364 11.126 49.0599 28
batch178.432 12.530 49.0596 34
batch122.552 6.989 49.0594 27
batch73.162 8.529 49.0593 34
batch193.539 10.776 49.0592 30
batch153.207 11.585 49.0591 29
batch194.188 11.620 49.0589 25
batch47.116 12.323 49.0587 29
batch169.417 11.628 49.0581 30
batch144.197 12.291 49.0578 33
batch10.295 10.254 49.0576 31
batch49.351 10.554 49.0573 32
batch156.2 7.803 49.0572 27
batch12.57 11.798 49.0569 29
batch28.256 8.445 49.0568 28
batch176.296 7.876 49.0568 31
batch46.251 11.403 49.055 28
batch5.79 11.419 49.0549 32
batch32.246 11.562 49.0543 27
batch185.473 10.824 49.0543 30
batch73.504 13.256 49.054 32
batch157.257 11.946 49.0539 26
batch47.568 10.123 49.0536 33
batch46.276 12.950 49.0534 35
batch175.362 14.023 49.0533 33
batch1.520 10.816 49.0533 35
batch175.48 11.035 49.0532 33
batch116.522 12.350 49.053 20
batch64.76 9.921 49.0527 22
batch191.289 11.844 49.0526 28
batch157.287 10.823 49.0525 21
batch23.501 11.443 49.0524 35
batch185.106 8.902 49.0523 33
batch152.355 8.584 49.0521 34
batch128.286 12.413 49.0521 29
batch105.354 9.414 49.0521 35
batch110.187 9.554 49.0519 33
batch179.443 10.369 49.0516 32
batch57.138 11.189 49.0515 30
batch111.269 11.178 49.0511 27
batch47.190 10.329 49.0508 34
batch63.53 11.273 49.0507 30
batch65.379 9.464 49.05 28
batch142.16 7.597 49.05 32
batch126.123 11.714 49.05 31
batch193.117 10.321 49.0487 31
batch18.51 12.582 49.0487 25
batch144.354 8.003 49.0486 21
batch162.229 10.919 49.0474 23
batch142.413 12.264 49.0473 35
batch70.163 10.709 49.0471 31
batch161.561 11.524 49.0466 28
batch5.137 9.445 49.0461 31
batch151.257 12.666 49.0461 28
batch73.113 10.896 49.0458 32
batch121.92 10.331 49.0458 32
batch183.332 12.608 49.0457 34
batch4.449 8.634 49.0456 28
batch11.117 10.454 49.0455 33
batch21.34 10.562 49.0452 33
batch13.570 12.074 49.0452 22
batch100.135 10.917 49.0448 33
batch39.570 8.235 49.0447 35
batch30.340 8.619 49.0445 35
batch102.385 8.729 49.0444 32
batch185.367 10.876 49.0443 31
batch114.203 11.758 49.0443 32
batch31.503 10.478 49.044 33
batch53.323 9.641 49.0438 30
batch3.276 11.344 49.0438 27
batch192.507 12.435 49.0434 34
batch195.240 9.444 49.043 30
batch124.179 13.025 49.0429 28
batch40.183 11.945 49.0423 33
batch199.420 11.596 49.0418 35
batch189.68 11.933 49.0415 27
batch195.163 11.749 49.0412 31
batch140.265 9.829 49.0411 30
batch184.580 12.833 49.0406 21
batch70.301 11.857 49.0404 29
batch140.273 8.940 49.0402 34
batch139.427 8.159 49.04 30
batch46.239 11.115 49.0397 27
batch198.442 8.742 49.0397 29
batch171.97 9.208 49.0395 35
batch41.12 10.635 49.0394 29
batch198.430 11.010 49.0392 23
batch47.49 8.047 49.0388 27
batch101.283 10.827 49.0388 31
batch59.561 11.152 49.0382 32
batch142.391 11.055 49.0377 31
batch63.145 11.839 49.0373 26
batch112.569 10.161 49.0373 30
batch144.47 10.660 49.0368 34
batch171.437 11.129 49.0357 29
batch144.293 11.493 49.0355 34
batch157.96 11.289 49.0351 23
batch128.238 12.676 49.0351 33
batch179.277 8.078 49.0349 27
batch177.41 10.855 49.0349 32
batch108.567 12.827 49.0336 30
batch107.521 9.000 49.0336 29
batch136.176 9.959 49.0334 30
batch67.480 12.216 49.0333 35
batch63.360 9.934 49.0331 27
batch123.220 7.753 49.0326 22
batch70.433 12.125 49.0321 29
batch116.161 9.663 49.0318 34
batch102.56 10.147 49.0316 35
batch44.289 11.215 49.0313 30
batch179.2 10.730 49.0311 26
batch33.194 12.618 49.0309 35
batch47.110 10.628 49.0285 34
batch17.163 12.227 49.0284 23
batch146.166 12.365 49.0275 30
batch124.410 12.560 49.027 13
batch194.345 9.978 49.0269 35
batch6.439 12.427 49.0265 32
batch120.375 10.821 49.0265 27
batch180.417 11.960 49.0264 35
batch64.391 9.530 49.0256 23
batch28.519 11.425 49.0256 26
batch182.400 12.953 49.0256 33
batch122.568 11.646 49.0253 28
batch2.424 7.896 49.025 35
batch15.176 10.798 49.025 31
batch60.4 10.951 49.0249 23
batch39.421 10.604 49.0245 34
batch6.460 11.045 49.0241 26
batch126.479 10.450 49.0239 24
batch7.499 8.464 49.0236 27
batch61.527 9.124 49.0236 33
batch35.583 10.850 49.0235 29
batch70.85 13.102 49.0229 33
batch46.196 10.217 49.0227 30
batch22.53 12.068 49.0223 34
batch188.381 9.334 49.0223 26
batch191.309 10.294 49.0219 27
batch25.82 9.319 49.0216 35
batch180.568 11.351 49.0215 31
batch69.389 10.967 49.0214 18
batch149.444 8.227 49.0214 32
batch118.566 8.569 49.0214 28
batch104.377 9.321 49.0198 33
batch197.316 11.056 49.0196 30
batch174.303 8.811 49.0194 30
batch192.84 12.053 49.0193 26
batch187.248 8.677 49.0193 23
batch116.61 10.977 49.0187 22
batch5.564 9.607 49.0182 30
batch118.101 10.314 49.018 32
batch156.508 10.499 49.0179 24
batch109.275 13.283 49.0176 28
batch190.76 11.651 49.0174 30
batch15.14 13.015 49.0174 35
batch71.200 9.320 49.0173 34
batch112.79 9.661 49.0171 35
batch115.51 11.201 49.0169 28
batch166.245 13.574 49.0159 30
batch58.52 7.748 49.0157 34
batch189.211 10.727 49.0153 30
batch147.431 9.224 49.0149 31
batch48.479 12.063 49.0148 24
batch57.497 9.878 49.0138 33
batch185.40 12.853 49.0138 25
batch16.422 9.381 49.0132 26
batch7.171 11.952 49.0131 26
batch124.149 11.893 49.012 22
batch196.87 11.968 49.0119 35
batch42.583 7.428 49.0114 28
batch22.90 11.371 49.0112 35
batch176.488 9.662 49.011 23
batch44.310 8.862 49.0108 32
batch119.486 11.605 49.0107 35
batch37.464 11.621 49.0106 25
batch10.302 10.461 49.0104 26
batch162.474 10.852 49.0103 33
batch13.219 9.780 49.0102 31
batch15.154 10.026 49.01 26
batch2.569 10.595 49.0097 32
batch160.185 12.169 49.0095 35
batch106.190 11.875 49.0092 31
batch32.112 12.271 49.009 32
batch112.85 11.509 49.0087 35
batch34.322 11.441 49.0085 30
batch3.193 11.480 49.0084 35
batch106.459 8.890 49.0082 29
batch25.362 10.224 49.0081 32
batch187.353 12.082 49.0077 28
batch124.492 8.906 49.0074 35
batch43.161 10.511 49.0071 33
batch44.462 8.510 49.0064 33
batch59.472 10.235 49.0063 30
batch195.54 9.073 49.0057 25
batch181.254 8.648 49.0055 24
batch22.244 9.346 49.0053 25
batch195.549 10.033 49.0052 28
batch51.174 9.811 49.0051 31
batch69.456 9.038 49.0048 25
batch187.569 9.362 49.0046 35
batch161.366 10.120 49.0035 19
batch101.258 7.485 49.0032 28
batch198.334 12.233 49.0029 27
batch13.358 12.079 49.0027 24
batch47.34 12.400 49.0022 27
batch47.288 12.111 49.0021 30
batch198.556 10.518 49.0019 27
batch36.343 10.445 49.0017 33
batch67.218 10.194 49.0016 25
batch110.78 11.189 49.0013 30
batch31.39 10.432 49.0009 29
batch14.155 7.854 49.0006 32
batch5.361 6.964 49.0005 35
batch106.328 11.559 49.0003 25
batch71.421 10.745 48.9998 32
batch2.196 10.467 48.9989 35
batch183.221 11.151 48.9982 33
batch119.354 12.551 48.9971 26
batch39.315 13.095 48.9966 35
batch123.493 12.204 48.9964 22
batch181.369 10.324 48.996 32
batch159.115 10.537 48.9959 27
batch118.148 11.016 48.9959 32
batch14.404 11.287 48.9953 33
batch61.401 8.290 48.9951 25
batch159.539 11.040 48.9951 30
batch199.272 9.017 48.9947 35
batch177.379 10.175 48.9939 27
batch114.158 10.366 48.9939 27
batch155.377 10.785 48.9937 21
batch119.277 12.518 48.9933 32
batch145.517 10.029 48.9928 34
batch47.384 10.806 48.9927 26
batch2.546 11.916 48.9924 33
batch177.198 9.310 48.9911 35
batch126.397 10.820 48.991 28
batch193.232 11.453 48.9908 35
batch192.15 9.655 48.9906 22
batch65.216 9.589 48.9897 32
batch170.79 7.983 48.9897 23
batch13.493 10.875 48.9897 25
batch122.437 10.991 48.9892 23
batch184.320 12.106 48.9891 26
batch199.330 11.739 48.9884 32
batch189.158 11.165 48.988 27
batch130.217 10.831 48.988 34
batch169.40 11.478 48.9879 34
batch20.364 9.467 48.9874 34
batch141.311 12.568 48.987 32
batch36.229 10.756 48.9868 24
batch24.553 11.993 48.9868 34
batch57.144 11.175 48.9865 33
